** CONVERTED FROM C:\Users\hanzh\Desktop\Pupillometry Demo\data\_Forced_Response_scene_contrast_2022_Jul_26_1425.EDF using edfapi 4.2.1 Win32  EyeLink Dataviewer Sub ComponentApr 12 2021 on Tue Jul 26 14:36:36 2022
** DATE: Tue Jul 26 14:22:21 2022
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BHF
** SERIAL NUMBER: CL1-76M08
** CAMERA_CONFIG: 76M08140.SCD
**

MSG	524982 NO Reply is disabled for function eyelink_cal_result
MSG	525033 RECCFG CR 500 2 0 R
MSG	525033 ELCLCFG MTABLE
MSG	525033 GAZE_COORDS 0.00 0.00 1600.00 1200.00
MSG	525033 THRESHOLDS R 54 195
MSG	525033 ELCL_PROC ELLIPSE  (5)
MSG	525033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	525034 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	525034 !MODE RECORD CR 500 2 0 R
562574	  852.0	  637.0	 7111.0	...
562576	  851.7	  635.4	 7106.0	...
562578	  851.3	  634.1	 7101.0	...
562580	  851.1	  634.4	 7096.0	...
562582	  851.0	  634.8	 7097.0	...
562584	  850.6	  634.9	 7101.0	...
562586	  850.3	  635.1	 7105.0	...
562588	  849.9	  635.2	 7107.0	...
562590	  850.2	  634.8	 7103.0	...
562592	  850.5	  634.4	 7098.0	...
562594	  850.9	  634.0	 7093.0	...
562596	  851.0	  634.1	 7093.0	...
562598	  850.9	  634.1	 7094.0	...
562600	  850.7	  634.3	 7095.0	...
562602	  850.3	  634.6	 7097.0	...
562604	  849.9	  634.6	 7097.0	...
562606	  849.6	  634.3	 7097.0	...
562608	  849.5	  634.2	 7102.0	...
562610	  849.5	  634.4	 7106.0	...
562612	  849.5	  634.8	 7104.0	...
562614	  849.5	  634.9	 7096.0	...
562616	  849.5	  635.0	 7089.0	...
562618	  849.3	  634.9	 7087.0	...
562620	  849.1	  634.9	 7084.0	...
562622	  849.3	  635.0	 7085.0	...
562624	  849.7	  635.2	 7088.0	...
562626	  850.1	  635.5	 7088.0	...
562628	  849.6	  635.5	 7086.0	...
562630	  849.1	  635.3	 7082.0	...
562632	  848.6	  635.2	 7081.0	...
562634	  848.6	  635.1	 7080.0	...
562636	  848.9	  634.8	 7078.0	...
562638	  849.1	  633.7	 7077.0	...
562640	  849.2	  632.8	 7075.0	...
562642	  848.9	  631.9	 7073.0	...
562644	  848.7	  631.9	 7071.0	...
562646	  848.8	  632.7	 7069.0	...
562648	  848.7	  633.8	 7070.0	...
562650	  848.6	  634.9	 7072.0	...
562652	  848.6	  634.9	 7077.0	...
562654	  848.5	  634.6	 7079.0	...
562656	  848.5	  634.4	 7080.0	...
562658	  848.4	  634.4	 7077.0	...
562660	  848.3	  634.4	 7074.0	...
562662	  848.2	  634.3	 7072.0	...
562664	  848.3	  634.4	 7077.0	...
562666	  848.5	  634.4	 7081.0	...
562668	  848.6	  634.3	 7085.0	...
562670	  848.6	  634.2	 7083.0	...
562672	  848.6	  634.0	 7080.0	...
562674	  848.9	  634.0	 7077.0	...
562676	  849.1	  634.6	 7076.0	...
562678	  849.4	  635.1	 7078.0	...
562680	  849.3	  635.5	 7081.0	...
562682	  849.3	  635.2	 7084.0	...
562684	  849.3	  635.1	 7083.0	...
562686	  849.3	  635.2	 7079.0	...
562688	  849.3	  635.0	 7074.0	...
562690	  849.1	  634.1	 7072.0	...
562692	  849.0	  633.3	 7074.0	...
562694	  849.0	  632.3	 7079.0	...
562696	  849.0	  631.9	 7084.0	...
562698	  849.1	  631.5	 7084.0	...
562700	  849.2	  631.6	 7084.0	...
562702	  849.2	  631.7	 7082.0	...
562704	  849.2	  631.7	 7078.0	...
562706	  849.2	  631.8	 7074.0	...
562708	  849.3	  632.5	 7075.0	...
562710	  849.5	  633.1	 7077.0	...
562712	  849.6	  634.1	 7080.0	...
562714	  849.6	  634.5	 7080.0	...
562716	  849.7	  635.2	 7081.0	...
562718	  849.7	  635.5	 7082.0	...
562720	  849.6	  635.8	 7084.0	...
562722	  849.6	  635.6	 7084.0	...
562724	  849.6	  635.2	 7090.0	...
562726	  849.6	  634.7	 7097.0	...
562728	  849.7	  634.7	 7105.0	...
562730	  849.7	  633.7	 7106.0	...
562732	  849.6	  632.6	 7103.0	...
562734	  849.6	  631.7	 7099.0	...
562736	  849.4	  632.2	 7094.0	...
562738	  849.2	  633.0	 7093.0	...
562740	  849.2	  633.5	 7091.0	...
562742	  849.6	  633.9	 7092.0	...
562744	  849.6	  634.1	 7094.0	...
562746	  849.4	  634.6	 7097.0	...
562748	  849.2	  635.2	 7099.0	...
562750	  849.4	  635.5	 7102.0	...
562752	  849.5	  635.6	 7105.0	...
562754	  849.6	  635.4	 7107.0	...
562756	  849.6	  634.6	 7107.0	...
562758	  849.6	  633.7	 7108.0	...
562760	  849.5	  633.0	 7109.0	...
562762	  849.5	  633.1	 7108.0	...
562764	  849.4	  632.2	 7107.0	...
562766	  849.4	  631.1	 7103.0	...
562768	  849.4	  630.2	 7099.0	...
562770	  849.7	  630.6	 7094.0	...
562772	  850.0	  631.8	 7093.0	...
562774	  850.2	  632.8	 7098.0	...
562776	  850.1	  633.6	 7103.0	...
562778	  850.1	  633.3	 7108.0	...
562780	  850.2	  632.5	 7110.0	...
562782	  850.4	  631.4	 7111.0	...
562784	  850.6	  630.8	 7113.0	...
562786	  850.5	  630.4	 7114.0	...
562788	  850.3	  630.1	 7115.0	...
562790	  850.3	  629.9	 7115.0	...
562792	  850.3	  630.2	 7112.0	...
562794	  850.2	  630.6	 7109.0	...
562796	  850.2	  631.0	 7106.0	...
562798	  850.5	  630.8	 7104.0	...
562800	  850.8	  630.6	 7101.0	...
562802	  851.1	  631.8	 7100.0	...
562804	  850.8	  633.2	 7101.0	...
562806	  850.2	  634.6	 7102.0	...
562808	  849.8	  635.1	 7102.0	...
562810	  850.7	  635.9	 7098.0	...
EFIX R   562516	562810	296	  850.9	  634.0	   7101
SSACC R  562812
562812	  853.5	  638.5	 7095.0	...
562814	  859.3	  640.7	 7092.0	...
562816	  866.9	  642.4	 7092.0	...
562818	  876.0	  642.1	 7091.0	...
562820	  885.6	  641.4	 7095.0	...
562822	  892.9	  639.4	 7106.0	...
562824	  897.0	  636.6	 7117.0	...
562826	  897.3	  631.6	 7109.0	...
562828	  896.9	  627.2	 7097.0	...
562830	  897.9	  623.5	 7078.0	...
562832	  899.7	  633.7	 7005.0	...
562834	  902.3	  662.0	 6861.0	...
562836	  907.5	  719.1	 6606.0	...
562838	  914.8	  785.8	 6337.0	...
562840	  923.0	  859.6	 6024.0	...
562842	  942.5	  960.9	 5440.0	...
562844	  959.7	 1042.0	 4937.0	...
562846	 1536.9	 1174.6	 3697.0	...
562848	 2089.9	 1206.0	 2845.0	...
562850	 2634.1	 1193.3	 1993.0	...
562852	 2634.1	 1193.3	 1993.0	...
SBLINK R 562854
562854	   .	   .	    0.0	...
562856	   .	   .	    0.0	...
562858	   .	   .	    0.0	...
562860	   .	   .	    0.0	...
562862	   .	   .	    0.0	...
562864	   .	   .	    0.0	...
562866	   .	   .	    0.0	...
562868	   .	   .	    0.0	...
562870	   .	   .	    0.0	...
562872	   .	   .	    0.0	...
562874	   .	   .	    0.0	...
562876	   .	   .	    0.0	...
562878	   .	   .	    0.0	...
562880	   .	   .	    0.0	...
562882	   .	   .	    0.0	...
562884	   .	   .	    0.0	...
562886	   .	   .	    0.0	...
562888	   .	   .	    0.0	...
562890	   .	   .	    0.0	...
562892	   .	   .	    0.0	...
562894	   .	   .	    0.0	...
562896	   .	   .	    0.0	...
562898	   .	   .	    0.0	...
562900	   .	   .	    0.0	...
562902	   .	   .	    0.0	...
562904	   .	   .	    0.0	...
562906	   .	   .	    0.0	...
562908	   .	   .	    0.0	...
562910	   .	   .	    0.0	...
562912	   .	   .	    0.0	...
562914	   .	   .	    0.0	...
562916	   .	   .	    0.0	...
562918	   .	   .	    0.0	...
562920	   .	   .	    0.0	...
562922	   .	   .	    0.0	...
562924	   .	   .	    0.0	...
562926	   .	   .	    0.0	...
562928	   .	   .	    0.0	...
562930	   .	   .	    0.0	...
562932	   .	   .	    0.0	...
562934	   .	   .	    0.0	...
562936	   .	   .	    0.0	...
562938	   .	   .	    0.0	...
562940	   .	   .	    0.0	...
562942	   .	   .	    0.0	...
562944	   .	   .	    0.0	...
562946	   .	   .	    0.0	...
562948	   .	   .	    0.0	...
562950	   .	   .	    0.0	...
562952	   .	   .	    0.0	...
562954	   .	   .	    0.0	...
562956	   .	   .	    0.0	...
562958	   .	   .	    0.0	...
562960	   .	   .	    0.0	...
562962	   .	   .	    0.0	...
562964	   .	   .	    0.0	...
562966	   .	   .	    0.0	...
562968	   .	   .	    0.0	...
562970	   .	   .	    0.0	...
562972	   .	   .	    0.0	...
562974	   .	   .	    0.0	...
562976	   .	   .	    0.0	...
562978	   .	   .	    0.0	...
562980	   .	   .	    0.0	...
562982	   .	   .	    0.0	...
562984	   .	   .	    0.0	...
562986	   .	   .	    0.0	...
562988	   .	   .	    0.0	...
562990	   .	   .	    0.0	...
562992	   .	   .	    0.0	...
562994	   .	   .	    0.0	...
562996	   .	   .	    0.0	...
562998	   .	   .	    0.0	...
563000	   .	   .	    0.0	...
563002	   .	   .	    0.0	...
563004	   .	   .	    0.0	...
563006	   .	   .	    0.0	...
563008	   .	   .	    0.0	...
563010	   .	   .	    0.0	...
563012	   .	   .	    0.0	...
563014	   .	   .	    0.0	...
563016	   .	   .	    0.0	...
563018	   .	   .	    0.0	...
563020	   .	   .	    0.0	...
563022	   .	   .	    0.0	...
563024	   .	   .	    0.0	...
563026	   .	   .	    0.0	...
563028	   .	   .	    0.0	...
563030	   .	   .	    0.0	...
563032	   .	   .	    0.0	...
563034	   .	   .	    0.0	...
563036	   .	   .	    0.0	...
563038	   .	   .	    0.0	...
563040	   .	   .	    0.0	...
563042	   .	   .	    0.0	...
563044	   .	   .	    0.0	...
563046	   .	   .	    0.0	...
563048	   .	   .	    0.0	...
563050	   .	   .	    0.0	...
563052	   .	   .	    0.0	...
563054	   .	   .	    0.0	...
563056	   .	   .	    0.0	...
563058	   .	   .	    0.0	...
563060	   .	   .	    0.0	...
563062	   .	   .	    0.0	...
563064	   .	   .	    0.0	...
563066	   .	   .	    0.0	...
563068	   .	   .	    0.0	...
563070	   .	   .	    0.0	...
563072	   .	   .	    0.0	...
563074	   .	   .	    0.0	...
563076	   .	   .	    0.0	...
563078	   .	   .	    0.0	...
563080	   .	   .	    0.0	...
563082	   .	   .	    0.0	...
563084	   .	   .	    0.0	...
563086	   .	   .	    0.0	...
563088	   .	   .	    0.0	...
563090	   .	   .	    0.0	...
563092	   .	   .	    0.0	...
563094	   .	   .	    0.0	...
563096	   .	   .	    0.0	...
563098	   .	   .	    0.0	...
563100	   .	   .	    0.0	...
563102	   .	   .	    0.0	...
563104	   .	   .	    0.0	...
563106	   .	   .	    0.0	...
563108	   .	   .	    0.0	...
563110	   .	   .	    0.0	...
563112	   .	   .	    0.0	...
563114	   .	   .	    0.0	...
563116	   .	   .	    0.0	...
563118	   .	   .	    0.0	...
563120	   .	   .	    0.0	...
563122	   .	   .	    0.0	...
563124	   .	   .	    0.0	...
563126	   .	   .	    0.0	...
563128	   .	   .	    0.0	...
EBLINK R 562854	563128	276
563130	  904.2	 1170.9	 3981.0	...
563132	  904.2	 1170.9	 3981.0	...
563134	  904.2	 1170.9	 3981.0	...
563136	  904.2	 1170.9	 3981.0	...
563138	  904.2	 1170.9	 3981.0	...
563140	  739.9	  996.4	 5046.0	...
563142	  739.9	  996.4	 5046.0	...
563144	  739.9	  988.6	 5085.0	...
563146	  740.6	  973.7	 5159.0	...
563148	  742.9	  949.6	 5272.0	...
563150	  744.8	  918.5	 5580.0	...
563152	  716.9	  894.2	 5933.0	...
563154	  687.1	  869.3	 6237.0	...
563156	  686.6	  843.5	 6309.0	...
563158	  714.9	  816.1	 6318.0	...
563160	  742.8	  776.7	 6385.0	...
563162	  743.8	  737.7	 6511.0	...
563164	  746.5	  696.1	 6639.0	...
563166	  750.1	  675.6	 6719.0	...
563168	  751.8	  664.9	 6776.0	...
563170	  754.2	  650.6	 6844.0	...
563172	  757.8	  630.3	 6952.0	...
563174	  761.2	  614.2	 7032.0	...
563176	  762.6	  598.7	 7115.0	...
563178	  762.8	  589.3	 7168.0	...
ESACC R  562812	563178	368	  853.5	  638.5	  762.8	  589.3	   1.67	   1554
SFIX R   563180
563180	  763.0	  574.8	 7245.0	...
563182	  764.4	  568.3	 7295.0	...
563184	  765.5	  560.7	 7344.0	...
563186	  766.7	  558.7	 7381.0	...
563188	  766.6	  553.7	 7435.0	...
563190	  766.5	  549.9	 7480.0	...
563192	  766.4	  546.9	 7505.0	...
563194	  766.7	  549.1	 7512.0	...
563196	  767.1	  553.5	 7526.0	...
563198	  767.3	  557.2	 7541.0	...
563200	  767.2	  558.8	 7545.0	...
563202	  769.6	  566.7	 7540.0	...
563204	  772.2	  575.3	 7534.0	...
563206	  774.3	  582.4	 7536.0	...
563208	  773.7	  579.4	 7544.0	...
563210	  773.1	  575.7	 7556.0	...
563212	  773.1	  574.6	 7562.0	...
EFIX R   563180	563212	34	  768.4	  563.9	   7475
SSACC R  563214
563214	  773.4	  576.1	 7563.0	...
563216	  773.6	  572.5	 7578.0	...
563218	  775.4	  567.8	 7595.0	...
563220	  778.9	  580.4	 7498.0	...
563222	  782.6	  599.0	 7383.0	...
563224	  784.4	  617.9	 7269.0	...
563226	  784.4	  618.5	 7271.0	...
563228	  784.3	  619.1	 7272.0	...
ESACC R  563214	563228	16	  773.4	  576.1	  784.3	  619.1	   0.72	     99
SFIX R   563230
563230	  784.3	  619.4	 7283.0	...
563232	  784.3	  619.5	 7294.0	...
563234	  784.5	  621.0	 7292.0	...
563236	  784.4	  622.5	 7274.0	...
563238	  784.3	  624.4	 7240.0	...
563240	  784.1	  625.4	 7216.0	...
563242	  784.8	  628.3	 7179.0	...
563244	  785.4	  630.7	 7157.0	...
563246	  785.8	  633.0	 7130.0	...
563248	  785.4	  633.4	 7117.0	...
563250	  785.1	  633.7	 7107.0	...
563252	  785.0	  633.7	 7102.0	...
563254	  784.9	  633.2	 7101.0	...
563256	  784.8	  633.3	 7101.0	...
563258	  784.7	  633.3	 7099.0	...
563260	  784.7	  633.8	 7097.0	...
563262	  784.7	  633.8	 7095.0	...
563264	  784.6	  633.9	 7093.0	...
563266	  784.4	  633.9	 7090.0	...
563268	  784.3	  633.7	 7091.0	...
563270	  783.8	  633.5	 7094.0	...
563272	  783.3	  634.4	 7098.0	...
563274	  782.8	  635.5	 7099.0	...
563276	  782.5	  636.9	 7100.0	...
563278	  782.2	  637.1	 7100.0	...
563280	  782.1	  636.2	 7101.0	...
563282	  782.3	  635.1	 7103.0	...
563284	  782.4	  633.3	 7104.0	...
563286	  782.5	  632.7	 7102.0	...
563288	  782.7	  633.4	 7100.0	...
563290	  782.9	  634.9	 7105.0	...
563292	  782.9	  635.7	 7111.0	...
563294	  782.9	  635.0	 7114.0	...
563296	  783.0	  634.3	 7112.0	...
563298	  783.3	  634.3	 7109.0	...
563300	  783.3	  634.2	 7110.0	...
563302	  783.0	  633.3	 7110.0	...
563304	  782.5	  632.7	 7111.0	...
563306	  782.3	  632.2	 7114.0	...
563308	  782.2	  632.5	 7116.0	...
563310	  782.0	  632.5	 7118.0	...
563312	  781.9	  632.3	 7118.0	...
563314	  781.7	  631.8	 7119.0	...
563316	  781.7	  631.4	 7118.0	...
563318	  781.8	  631.0	 7117.0	...
563320	  781.9	  631.7	 7119.0	...
563322	  782.0	  632.7	 7121.0	...
563324	  782.0	  633.7	 7127.0	...
563326	  781.8	  633.9	 7132.0	...
563328	  781.6	  633.7	 7136.0	...
563330	  781.3	  633.4	 7138.0	...
563332	  781.1	  633.1	 7140.0	...
563334	  781.0	  632.9	 7142.0	...
563336	  781.1	  633.1	 7142.0	...
563338	  781.3	  633.7	 7142.0	...
563340	  781.2	  634.4	 7149.0	...
563342	  781.2	  635.1	 7157.0	...
563344	  781.2	  635.4	 7163.0	...
563346	  781.3	  634.4	 7161.0	...
563348	  781.4	  633.1	 7159.0	...
563350	  781.3	  631.5	 7160.0	...
563352	  781.1	  631.4	 7161.0	...
563354	  780.9	  631.4	 7162.0	...
563356	  780.7	  631.6	 7164.0	...
563358	  780.6	  631.8	 7164.0	...
563360	  780.7	  632.0	 7164.0	...
563362	  780.9	  631.9	 7163.0	...
563364	  781.1	  632.1	 7169.0	...
563366	  781.1	  632.6	 7181.0	...
563368	  781.1	  633.3	 7193.0	...
563370	  781.3	  632.3	 7193.0	...
563372	  781.6	  631.3	 7186.0	...
563374	  781.7	  630.6	 7178.0	...
563376	  781.5	  631.2	 7177.0	...
563378	  781.4	  632.0	 7184.0	...
563380	  781.5	  632.3	 7192.0	...
563382	  781.6	  632.7	 7195.0	...
563384	  781.6	  632.5	 7190.0	...
563386	  781.4	  632.2	 7183.0	...
563388	  781.2	  632.0	 7182.0	...
563390	  781.1	  631.9	 7184.0	...
563392	  781.0	  631.9	 7188.0	...
563394	  781.1	  632.8	 7192.0	...
563396	  781.1	  633.7	 7194.0	...
563398	  781.1	  634.4	 7197.0	...
563400	  781.2	  634.2	 7202.0	...
563402	  781.2	  633.8	 7208.0	...
563404	  781.2	  633.3	 7213.0	...
563406	  781.2	  633.0	 7216.0	...
563408	  781.1	  632.8	 7216.0	...
563410	  781.0	  632.9	 7214.0	...
563412	  781.0	  632.9	 7215.0	...
563414	  781.1	  632.8	 7219.0	...
563416	  781.3	  632.3	 7221.0	...
563418	  781.4	  631.7	 7220.0	...
563420	  781.6	  631.7	 7223.0	...
563422	  781.7	  632.4	 7233.0	...
563424	  781.7	  633.1	 7243.0	...
563426	  781.8	  633.5	 7248.0	...
563428	  782.1	  633.7	 7246.0	...
563430	  782.5	  633.8	 7246.0	...
563432	  782.8	  633.9	 7248.0	...
563434	  782.6	  634.1	 7250.0	...
563436	  782.4	  634.3	 7249.0	...
563438	  782.5	  634.3	 7248.0	...
563440	  782.6	  633.5	 7249.0	...
563442	  782.7	  632.9	 7253.0	...
563444	  782.6	  632.5	 7256.0	...
563446	  782.5	  632.6	 7257.0	...
563448	  782.2	  632.7	 7263.0	...
563450	  781.8	  632.3	 7269.0	...
563452	  781.6	  632.2	 7275.0	...
563454	  781.7	  632.1	 7275.0	...
563456	  781.8	  632.3	 7276.0	...
563458	  781.8	  632.6	 7277.0	...
563460	  781.8	  632.8	 7277.0	...
563462	  781.5	  632.9	 7276.0	...
563464	  781.3	  632.6	 7273.0	...
563466	  781.7	  632.2	 7273.0	...
563468	  782.5	  632.0	 7273.0	...
563470	  783.2	  632.7	 7282.0	...
563472	  783.2	  633.5	 7290.0	...
563474	  783.2	  634.3	 7298.0	...
563476	  783.2	  633.4	 7296.0	...
563478	  783.1	  632.4	 7296.0	...
563480	  782.9	  631.4	 7295.0	...
563482	  782.9	  631.4	 7295.0	...
563484	  782.8	  631.0	 7299.0	...
563486	  782.9	  630.7	 7303.0	...
563488	  783.1	  630.9	 7307.0	...
563490	  783.4	  631.5	 7311.0	...
563492	  783.2	  630.7	 7315.0	...
563494	  783.0	  629.5	 7319.0	...
563496	  782.8	  628.4	 7321.0	...
563498	  783.0	  628.8	 7325.0	...
563500	  783.2	  629.1	 7328.0	...
563502	  783.4	  629.2	 7335.0	...
563504	  783.4	  629.1	 7336.0	...
563506	  783.2	  629.3	 7338.0	...
563508	  782.8	  629.4	 7335.0	...
563510	  782.9	  629.6	 7333.0	...
563512	  783.2	  629.6	 7333.0	...
563514	  783.6	  629.3	 7334.0	...
563516	  783.6	  628.9	 7343.0	...
563518	  783.6	  629.6	 7349.0	...
563520	  783.6	  630.6	 7358.0	...
563522	  783.6	  631.7	 7363.0	...
563524	  783.5	  631.8	 7367.0	...
563526	  783.4	  630.7	 7366.0	...
563528	  783.3	  629.5	 7361.0	...
563530	  782.9	  628.3	 7362.0	...
563532	  782.6	  628.4	 7367.0	...
563534	  782.3	  629.3	 7373.0	...
563536	  782.4	  630.1	 7373.0	...
563538	  782.4	  631.0	 7373.0	...
563540	  782.4	  630.9	 7373.0	...
563542	  782.5	  631.1	 7375.0	...
563544	  782.8	  631.5	 7377.0	...
563546	  783.0	  631.8	 7379.0	...
563548	  783.2	  631.7	 7381.0	...
563550	  783.3	  631.5	 7382.0	...
563552	  783.5	  631.3	 7385.0	...
563554	  783.3	  631.2	 7386.0	...
563556	  783.2	  630.8	 7386.0	...
563558	  782.9	  629.9	 7385.0	...
563560	  782.8	  629.4	 7386.0	...
563562	  783.1	  629.8	 7387.0	...
563564	  783.7	  630.8	 7388.0	...
563566	  784.4	  631.9	 7388.0	...
563568	  784.5	  632.1	 7388.0	...
563570	  784.5	  632.4	 7388.0	...
563572	  784.5	  632.6	 7391.0	...
563574	  784.4	  632.4	 7393.0	...
563576	  784.3	  632.1	 7395.0	...
563578	  784.2	  631.7	 7393.0	...
563580	  784.1	  631.9	 7392.0	...
563582	  784.0	  632.2	 7391.0	...
563584	  784.1	  632.3	 7391.0	...
563586	  784.1	  632.0	 7390.0	...
563588	  784.2	  631.7	 7390.0	...
563590	  784.5	  631.2	 7395.0	...
563592	  784.8	  631.0	 7400.0	...
563594	  785.0	  630.9	 7403.0	...
563596	  784.8	  631.0	 7401.0	...
563598	  784.5	  632.2	 7397.0	...
563600	  784.6	  633.3	 7395.0	...
563602	  785.1	  634.3	 7399.0	...
563604	  785.4	  634.4	 7404.0	...
563606	  785.2	  634.2	 7406.0	...
563608	  785.4	  634.2	 7403.0	...
563610	  785.6	  634.3	 7403.0	...
563612	  785.8	  634.6	 7406.0	...
563614	  785.8	  635.2	 7408.0	...
563616	  785.5	  636.0	 7410.0	...
563618	  785.2	  636.4	 7413.0	...
563620	  785.0	  636.5	 7415.0	...
563622	  785.2	  636.4	 7415.0	...
563624	  785.6	  636.1	 7414.0	...
563626	  785.9	  635.7	 7413.0	...
563628	  786.1	  635.3	 7411.0	...
563630	  786.2	  635.2	 7409.0	...
563632	  786.3	  634.9	 7407.0	...
563634	  786.0	  634.7	 7405.0	...
563636	  785.6	  635.5	 7405.0	...
563638	  785.2	  636.6	 7407.0	...
563640	  785.2	  637.2	 7409.0	...
563642	  785.1	  636.7	 7408.0	...
563644	  785.0	  636.0	 7404.0	...
563646	  785.1	  635.9	 7400.0	...
563648	  785.2	  636.7	 7402.0	...
563650	  785.4	  637.7	 7403.0	...
563652	  785.4	  638.5	 7405.0	...
563654	  785.4	  638.5	 7405.0	...
563656	  785.4	  638.6	 7406.0	...
563658	  785.5	  638.7	 7408.0	...
563660	  785.9	  638.8	 7409.0	...
563662	  786.3	  638.9	 7407.0	...
563664	  786.4	  639.0	 7402.0	...
563666	  786.3	  639.1	 7399.0	...
563668	  786.1	  638.9	 7399.0	...
563670	  786.2	  638.7	 7396.0	...
563672	  786.2	  638.4	 7394.0	...
563674	  786.3	  639.3	 7391.0	...
563676	  786.2	  640.3	 7391.0	...
563678	  786.2	  641.5	 7388.0	...
563680	  786.0	  641.6	 7386.0	...
563682	  786.0	  641.9	 7382.0	...
563684	  786.1	  642.0	 7379.0	...
563686	  786.4	  642.3	 7376.0	...
563688	  786.6	  642.4	 7375.0	...
563690	  786.5	  641.3	 7375.0	...
563692	  786.5	  640.1	 7369.0	...
563694	  786.7	  638.9	 7363.0	...
563696	  786.9	  638.9	 7362.0	...
563698	  786.9	  639.8	 7367.0	...
563700	  786.7	  640.8	 7371.0	...
563702	  786.5	  641.5	 7371.0	...
563704	  786.4	  641.4	 7367.0	...
563706	  786.3	  641.2	 7360.0	...
563708	  786.2	  641.4	 7348.0	...
563710	  786.4	  641.9	 7341.0	...
563712	  786.6	  642.3	 7335.0	...
563714	  786.6	  641.9	 7332.0	...
563716	  786.5	  641.3	 7328.0	...
563718	  786.3	  640.8	 7324.0	...
563720	  786.2	  641.0	 7323.0	...
563722	  786.2	  641.1	 7322.0	...
563724	  786.1	  640.9	 7322.0	...
563726	  786.1	  640.6	 7321.0	...
563728	  786.1	  640.2	 7317.0	...
563730	  786.3	  640.8	 7318.0	...
563732	  786.0	  641.6	 7323.0	...
563734	  785.8	  642.4	 7331.0	...
563736	  785.5	  642.7	 7331.0	...
563738	  785.2	  642.9	 7324.0	...
563740	  784.9	  643.1	 7310.0	...
563742	  784.7	  643.1	 7300.0	...
563744	  784.8	  642.5	 7292.0	...
563746	  784.8	  641.9	 7289.0	...
563748	  784.7	  641.3	 7286.0	...
563750	  785.0	  641.3	 7283.0	...
563752	  785.5	  641.2	 7282.0	...
563754	  786.0	  641.1	 7277.0	...
563756	  786.0	  641.1	 7272.0	...
563758	  786.0	  641.0	 7268.0	...
563760	  785.8	  641.0	 7268.0	...
563762	  785.5	  641.1	 7267.0	...
563764	  785.3	  641.3	 7265.0	...
563766	  785.2	  641.4	 7264.0	...
563768	  785.1	  641.6	 7261.0	...
563770	  785.0	  641.7	 7256.0	...
563772	  784.8	  642.1	 7253.0	...
563774	  784.6	  642.3	 7250.0	...
563776	  784.7	  642.4	 7247.0	...
563778	  784.9	  642.3	 7245.0	...
563780	  785.0	  642.1	 7243.0	...
563782	  785.2	  642.1	 7237.0	...
563784	  785.4	  641.9	 7230.0	...
563786	  785.3	  641.8	 7223.0	...
563788	  784.9	  641.7	 7223.0	...
563790	  784.5	  641.4	 7223.0	...
563792	  784.6	  641.1	 7222.0	...
563794	  784.8	  640.8	 7221.0	...
563796	  784.7	  640.9	 7212.0	...
563798	  784.5	  640.4	 7203.0	...
563800	  784.3	  639.8	 7194.0	...
563802	  784.4	  639.8	 7193.0	...
563804	  784.5	  640.7	 7193.0	...
563806	  784.6	  641.6	 7193.0	...
563808	  784.6	  641.5	 7193.0	...
563810	  784.6	  641.1	 7192.0	...
563812	  784.6	  640.6	 7188.0	...
563814	  784.7	  640.8	 7183.0	...
563816	  784.7	  641.0	 7176.0	...
563818	  784.4	  641.2	 7170.0	...
563820	  784.1	  641.0	 7161.0	...
563822	  783.8	  640.6	 7156.0	...
563824	  783.9	  640.2	 7154.0	...
563826	  783.9	  640.0	 7155.0	...
563828	  783.4	  639.7	 7155.0	...
563830	  782.8	  639.1	 7156.0	...
563832	  782.3	  638.5	 7155.0	...
563834	  782.5	  638.9	 7152.0	...
563836	  782.7	  639.6	 7149.0	...
563838	  782.9	  640.3	 7139.0	...
563840	  783.1	  640.3	 7132.0	...
563842	  783.2	  641.1	 7125.0	...
563844	  783.3	  642.0	 7125.0	...
563846	  783.2	  642.1	 7125.0	...
563848	  783.2	  641.4	 7125.0	...
563850	  783.2	  640.8	 7125.0	...
563852	  783.2	  640.8	 7124.0	...
563854	  783.4	  640.7	 7122.0	...
563856	  783.6	  640.6	 7121.0	...
563858	  783.7	  640.4	 7122.0	...
563860	  783.8	  640.2	 7123.0	...
563862	  783.8	  640.0	 7116.0	...
563864	  783.3	  640.1	 7109.0	...
563866	  782.9	  640.1	 7100.0	...
563868	  782.5	  640.1	 7096.0	...
563870	  782.5	  640.2	 7093.0	...
563872	  782.6	  640.2	 7092.0	...
563874	  782.9	  639.5	 7093.0	...
563876	  783.2	  638.9	 7093.0	...
563878	  783.1	  638.6	 7092.0	...
563880	  782.7	  639.3	 7091.0	...
563882	  782.3	  639.7	 7087.0	...
563884	  782.3	  639.9	 7084.0	...
